24386	1.5170	0.0155
24387	1.5170	0.0155
24388	1.5170	0.0155
24389	1.5170	0.0155
24390	1.5170	0.0155
24391	1.5170	0.0155
24392	1.5170	0.0155
24393	1.5170	0.0155
24394	1.5170	0.0155
24395	1.5170	0.0155
24396	1.5170	0.0155
24397	1.5170	0.0155
24398	1.5170	0.0155
24399	1.5170	0.0155
24400	1.5170	0.0155
24401	1.5170	0.0155
24402	1.5170	0.0155
24403	1.5170	0.0156
24404	1.5170	0.0156
24405	1.5170	0.0156
24406	1.5169	0.0156
24407	1.5169	0.0156
24408	1.5169	0.0157
24409	1.5169	0.0157
24410	1.5169	0.0157
24411	1.5169	0.0157
24412	1.5169	0.0157
24413	1.5170	0.0157
24414	1.5170	0.0157
24415	1.5170	0.0157
24416	1.5170	0.0157
24417	1.5170	0.0157
24418	1.5171	0.0157
24419	1.5171	0.0157
24420	1.5171	0.0157
24421	1.5171	0.0157
24422	1.5171	0.0157
24423	1.5171	0.0158
24424	1.5171	0.0158
24425	1.5171	0.0158
24426	1.5170	0.0158
24427	1.5170	0.0158
24428	1.5170	0.0159
24429	1.5170	0.0159
24430	1.5170	0.0159
24431	1.5170	0.0159
24432	1.5170	0.0159
24433	1.5170	0.0159
24434	1.5170	0.0159
24435	1.5170	0.0159
24436	1.5170	0.0159
24437	1.5170	0.0159
24438	1.5170	0.0159
24439	1.5170	0.0159
24440	1.5170	0.0159
24441	1.5170	0.0159
24442	1.5170	0.0159
24443	1.5170	0.0160
24444	1.5170	0.0160
24445	1.5171	0.0160
24446	1.5171	0.0160
24447	1.5171	0.0160
24448	1.5171	0.0161
24449	1.5171	0.0161
24450	1.5171	0.0161
24451	1.5171	0.0161
24452	1.5170	0.0161
24453	1.5170	0.0161
24454	1.5170	0.0161
24455	1.5170	0.0162
24456	1.5169	0.0162
24457	1.5169	0.0162
24458	1.5169	0.0162
24459	1.5168	0.0162
24460	1.5168	0.0162
24461	1.5168	0.0162
24462	1.5168	0.0162
24463	1.5168	0.0163
24464	1.5168	0.0163
24465	1.5168	0.0163
24466	1.5168	0.0163
24467	1.5168	0.0163
24468	1.5168	0.0164
24469	1.5168	0.0164
24470	1.5168	0.0164
24471	1.5168	0.0164
24472	1.5167	0.0164
24473	1.5167	0.0165
24474	1.5167	0.0165
24475	1.5167	0.0165
24476	1.5166	0.0165
24477	1.5166	0.0165
24478	1.5166	0.0166
24479	1.5165	0.0166
24480	1.5165	0.0166
24481	1.5165	0.0166
24482	1.5165	0.0166
24483	1.5164	0.0166
24484	1.5164	0.0166
24485	1.5164	0.0166
24486	1.5164	0.0166
24487	1.5164	0.0166
24488	1.5163	0.0166
24489	1.5163	0.0166
24490	1.5163	0.0166
24491	1.5163	0.0166
24492	1.5162	0.0166
24493	1.5162	0.0166
24494	1.5161	0.0166
24495	1.5161	0.0166
24496	1.5161	0.0166
24497	1.5160	0.0166
24498	1.5160	0.0166
24499	1.5159	0.0166
24500	1.5159	0.0166
24501	1.5159	0.0166
24502	1.5158	0.0166
24503	1.5158	0.0166
24504	1.5158	0.0166
24505	1.5158	0.0166
24506	1.5157	0.0166
24507	1.5157	0.0166
24508	1.5157	0.0166
24509	1.5156	0.0166
24510	1.5156	0.0166
24511	1.5156	0.0166
24512	1.5155	0.0166
24513	1.5155	0.0166
24514	1.5154	0.0166
24515	1.5154	0.0166
24516	1.5154	0.0166
24517	1.5153	0.0166
24518	1.5153	0.0166
24519	1.5152	0.0166
24520	1.5152	0.0166
24521	1.5152	0.0166
24522	1.5151	0.0166
24523	1.5151	0.0165
24524	1.5150	0.0165
24525	1.5150	0.0165
24526	1.5150	0.0165
24527	1.5149	0.0165
24528	1.5149	0.0164
24529	1.5148	0.0164
24530	1.5148	0.0164
24531	1.5148	0.0164
24532	1.5147	0.0164
24533	1.5147	0.0163
24534	1.5147	0.0163
24535	1.5147	0.0163
24536	1.5146	0.0163
24537	1.5146	0.0163
24538	1.5146	0.0162
24539	1.5145	0.0162
24540	1.5145	0.0162
24541	1.5145	0.0162
24542	1.5144	0.0161
24543	1.5144	0.0161
24544	1.5143	0.0160
24545	1.5143	0.0160
24546	1.5143	0.0160
24547	1.5142	0.0159
24548	1.5142	0.0159
24549	1.5141	0.0158
24550	1.5141	0.0158
24551	1.5141	0.0158
24552	1.5141	0.0158
24553	1.5140	0.0157
24554	1.5140	0.0157
24555	1.5140	0.0157
24556	1.5140	0.0157
24557	1.5140	0.0157
24558	1.5139	0.0156
24559	1.5139	0.0156
24560	1.5139	0.0156
24561	1.5139	0.0156
24562	1.5139	0.0155
24563	1.5139	0.0155
24564	1.5139	0.0155
24565	1.5139	0.0155
24566	1.5138	0.0154
24567	1.5138	0.0154
24568	1.5138	0.0154
24569	1.5138	0.0153
24570	1.5138	0.0153
24571	1.5138	0.0153
24572	1.5138	0.0153
24573	1.5138	0.0152
24574	1.5138	0.0152
24575	1.5138	0.0152
24576	1.5138	0.0152
24577	1.5138	0.0152
24578	1.5138	0.0151
24579	1.5138	0.0151
24580	1.5138	0.0151
24581	1.5138	0.0151
24582	1.5138	0.0151
24583	1.5138	0.0150
24584	1.5138	0.0150
24585	1.5139	0.0150
24586	1.5139	0.0150
24587	1.5139	0.0150
24588	1.5139	0.0149
24589	1.5139	0.0149
24590	1.5139	0.0149
24591	1.5139	0.0149
24592	1.5140	0.0148
24593	1.5140	0.0148
24594	1.5140	0.0147
24595	1.5141	0.0147
24596	1.5141	0.0147
24597	1.5141	0.0146
24598	1.5141	0.0146
24599	1.5142	0.0145
24600	1.5142	0.0145
24601	1.5143	0.0145
24602	1.5143	0.0145
24603	1.5144	0.0144
24604	1.5144	0.0144
24605	1.5145	0.0144
24606	1.5145	0.0144
24607	1.5146	0.0144
24608	1.5146	0.0143
24609	1.5147	0.0143
24610	1.5147	0.0143
24611	1.5148	0.0143
24612	1.5148	0.0143
24613	1.5149	0.0142
24614	1.5149	0.0142
24615	1.5150	0.0142
24616	1.5150	0.0142
24617	1.5151	0.0142
24618	1.5151	0.0141
24619	1.5152	0.0141
24620	1.5152	0.0141
24621	1.5153	0.0141
24622	1.5154	0.0141
24623	1.5155	0.0141
24624	1.5156	0.0141
24625	1.5157	0.0141
24626	1.5157	0.0140
24627	1.5158	0.0140
24628	1.5159	0.0140
24629	1.5160	0.0140
24630	1.5161	0.0140
24631	1.5162	0.0140
24632	1.5163	0.0140
24633	1.5164	0.0139
24634	1.5165	0.0139
24635	1.5166	0.0139
24636	1.5166	0.0139
24637	1.5167	0.0139
24638	1.5168	0.0138
24639	1.5169	0.0138
24640	1.5170	0.0138
24641	1.5171	0.0138
24642	1.5172	0.0138
24643	1.5173	0.0138
24644	1.5174	0.0138
24645	1.5176	0.0138
24646	1.5177	0.0138
24647	1.5178	0.0138
24648	1.5179	0.0138
24649	1.5180	0.0138
24650	1.5181	0.0138
24651	1.5182	0.0138
24652	1.5184	0.0138
24653	1.5185	0.0138
24654	1.5186	0.0138
24655	1.5188	0.0138
24656	1.5189	0.0138
24657	1.5190	0.0138
24658	1.5191	0.0138
24659	1.5193	0.0138
24660	1.5194	0.0138
24661	1.5195	0.0138
24662	1.5196	0.0138
24663	1.5198	0.0138
24664	1.5199	0.0138
24665	1.5200	0.0138
24666	1.5201	0.0138
24667	1.5202	0.0138
24668	1.5204	0.0138
24669	1.5205	0.0138
24670	1.5206	0.0138
24671	1.5208	0.0138
24672	1.5209	0.0138
24673	1.5211	0.0139
24674	1.5212	0.0139
24675	1.5214	0.0139
24676	1.5215	0.0139
24677	1.5217	0.0139
24678	1.5218	0.0140
24679	1.5220	0.0140
24680	1.5221	0.0140
24681	1.5223	0.0140
24682	1.5224	0.0140
24683	1.5226	0.0141
24684	1.5227	0.0141
24685	1.5229	0.0141
24686	1.5230	0.0141
24687	1.5232	0.0141
24688	1.5233	0.0142
24689	1.5235	0.0142
24690	1.5236	0.0142
24691	1.5238	0.0142
24692	1.5239	0.0142
24693	1.5241	0.0142
24694	1.5242	0.0142
24695	1.5244	0.0142
24696	1.5246	0.0142
24697	1.5247	0.0142
24698	1.5249	0.0142
24699	1.5250	0.0142
24700	1.5252	0.0142
24701	1.5254	0.0142
24702	1.5255	0.0142
24703	1.5257	0.0143
24704	1.5258	0.0143
24705	1.5260	0.0143
24706	1.5261	0.0143
24707	1.5263	0.0143
24708	1.5264	0.0144
24709	1.5266	0.0144
24710	1.5267	0.0144
24711	1.5269	0.0144
24712	1.5270	0.0144
24713	1.5272	0.0145
24714	1.5273	0.0145
24715	1.5275	0.0145
24716	1.5277	0.0145
24717	1.5278	0.0145
24718	1.5280	0.0146
24719	1.5281	0.0146
24720	1.5283	0.0146
24721	1.5285	0.0146
24722	1.5286	0.0147
24723	1.5288	0.0147
24724	1.5290	0.0147
24725	1.5292	0.0148
24726	1.5293	0.0148
24727	1.5295	0.0148
24728	1.5297	0.0148
24729	1.5298	0.0149
24730	1.5300	0.0149
24731	1.5302	0.0149
24732	1.5303	0.0149
24733	1.5305	0.0149
24734	1.5306	0.0149
24735	1.5308	0.0149
24736	1.5309	0.0149
24737	1.5311	0.0149
24738	1.5312	0.0149
24739	1.5314	0.0149
24740	1.5315	0.0149
24741	1.5316	0.0149
24742	1.5318	0.0149
24743	1.5319	0.0149
24744	1.5321	0.0149
24745	1.5322	0.0149
24746	1.5323	0.0149
24747	1.5325	0.0149
24748	1.5326	0.0149
24749	1.5328	0.0149
24750	1.5329	0.0149
24751	1.5331	0.0149
24752	1.5332	0.0149
24753	1.5334	0.0148
24754	1.5336	0.0148
24755	1.5338	0.0148
24756	1.5339	0.0148
24757	1.5341	0.0148
24758	1.5343	0.0147
24759	1.5344	0.0147
24760	1.5346	0.0147
24761	1.5348	0.0147
24762	1.5349	0.0147
24763	1.5351	0.0147
24764	1.5352	0.0147
24765	1.5354	0.0147
24766	1.5355	0.0147
24767	1.5357	0.0147
24768	1.5358	0.0147
24769	1.5360	0.0147
24770	1.5361	0.0147
24771	1.5363	0.0147
24772	1.5364	0.0147
24773	1.5366	0.0146
24774	1.5367	0.0146
24775	1.5369	0.0146
24776	1.5371	0.0146
24777	1.5372	0.0146
24778	1.5374	0.0145
24779	1.5375	0.0145
24780	1.5377	0.0145
24781	1.5379	0.0145
24782	1.5380	0.0145
24783	1.5382	0.0145
24784	1.5383	0.0145
24785	1.5385	0.0145
24786	1.5386	0.0144
24787	1.5388	0.0144
24788	1.5389	0.0144
24789	1.5391	0.0144
24790	1.5392	0.0144
24791	1.5394	0.0144
24792	1.5395	0.0144
24793	1.5397	0.0144
24794	1.5398	0.0144
24795	1.5400	0.0144
24796	1.5401	0.0144
24797	1.5403	0.0144
24798	1.5404	0.0144
24799	1.5406	0.0144
24800	1.5407	0.0144
24801	1.5408	0.0144
24802	1.5410	0.0144
24803	1.5411	0.0143
24804	1.5412	0.0143
24805	1.5414	0.0143
24806	1.5415	0.0143
24807	1.5416	0.0143
24808	1.5417	0.0142
24809	1.5419	0.0142
24810	1.5420	0.0142
24811	1.5422	0.0142
24812	1.5423	0.0142
24813	1.5425	0.0141
24814	1.5426	0.0141
24815	1.5428	0.0141
24816	1.5429	0.0141
24817	1.5431	0.0141
24818	1.5432	0.0140
24819	1.5434	0.0140
24820	1.5435	0.0140
24821	1.5436	0.0140
24822	1.5438	0.0140
24823	1.5439	0.0139
24824	1.5440	0.0139
24825	1.5442	0.0139
24826	1.5443	0.0139
24827	1.5444	0.0139
24828	1.5445	0.0138
24829	1.5447	0.0138
24830	1.5448	0.0138
24831	1.5449	0.0138
24832	1.5451	0.0138
24833	1.5452	0.0138
24834	1.5453	0.0138
24835	1.5455	0.0138
24836	1.5456	0.0137
24837	1.5457	0.0137
24838	1.5458	0.0137
24839	1.5460	0.0137
24840	1.5461	0.0137
24841	1.5462	0.0137
24842	1.5463	0.0137
24843	1.5464	0.0136
24844	1.5465	0.0136
24845	1.5467	0.0136
24846	1.5468	0.0136
24847	1.5469	0.0136
24848	1.5470	0.0135
24849	1.5471	0.0135
24850	1.5472	0.0135
24851	1.5473	0.0135
24852	1.5474	0.0135
24853	1.5475	0.0135
24854	1.5476	0.0135
24855	1.5478	0.0135
24856	1.5479	0.0135
24857	1.5480	0.0135
24858	1.5481	0.0135
24859	1.5482	0.0135
24860	1.5483	0.0135
24861	1.5484	0.0135
24862	1.5485	0.0135
24863	1.5486	0.0135
24864	1.5487	0.0135
24865	1.5489	0.0135
24866	1.5490	0.0135
24867	1.5491	0.0135
24868	1.5492	0.0135
24869	1.5493	0.0135
24870	1.5494	0.0135
24871	1.5495	0.0135
24872	1.5496	0.0135
24873	1.5497	0.0135
24874	1.5498	0.0135
24875	1.5500	0.0135
24876	1.5501	0.0135
24877	1.5502	0.0135
24878	1.5503	0.0135
24879	1.5504	0.0135
24880	1.5505	0.0135
24881	1.5506	0.0135
24882	1.5506	0.0135
24883	1.5507	0.0136
24884	1.5508	0.0136
24885	1.5509	0.0136
24886	1.5509	0.0136
24887	1.5510	0.0136
24888	1.5511	0.0137
24889	1.5511	0.0137
24890	1.5512	0.0137
24891	1.5513	0.0137
24892	1.5514	0.0137
24893	1.5515	0.0138
24894	1.5516	0.0138
24895	1.5517	0.0138
24896	1.5517	0.0138
24897	1.5518	0.0138
24898	1.5519	0.0139
24899	1.5520	0.0139
24900	1.5521	0.0139
24901	1.5522	0.0139
24902	1.5522	0.0139
24903	1.5523	0.0139
24904	1.5524	0.0139
24905	1.5525	0.0139
24906	1.5525	0.0139
24907	1.5526	0.0139
24908	1.5527	0.0139
24909	1.5527	0.0139
24910	1.5528	0.0139
24911	1.5529	0.0139
24912	1.5529	0.0139
24913	1.5530	0.0139
24914	1.5530	0.0139
24915	1.5531	0.0139
24916	1.5531	0.0139
24917	1.5532	0.0139
24918	1.5532	0.0139
24919	1.5533	0.0139
24920	1.5533	0.0139
24921	1.5534	0.0139
24922	1.5535	0.0139
24923	1.5535	0.0139
24924	1.5536	0.0139
24925	1.5537	0.0139
24926	1.5538	0.0139
24927	1.5539	0.0139
24928	1.5539	0.0139
24929	1.5540	0.0139
24930	1.5541	0.0139
24931	1.5542	0.0139
24932	1.5542	0.0139
24933	1.5543	0.0139
24934	1.5543	0.0139
24935	1.5544	0.0139
24936	1.5544	0.0139
24937	1.5545	0.0139
24938	1.5545	0.0139
24939	1.5546	0.0139
24940	1.5546	0.0139
24941	1.5547	0.0139
24942	1.5547	0.0139
24943	1.5548	0.0138
24944	1.5548	0.0138
24945	1.5549	0.0138
24946	1.5549	0.0138
24947	1.5550	0.0138
24948	1.5550	0.0137
24949	1.5551	0.0137
24950	1.5551	0.0137
24951	1.5552	0.0137
24952	1.5552	0.0137
24953	1.5553	0.0137
24954	1.5553	0.0137
24955	1.5554	0.0137
24956	1.5554	0.0137
24957	1.5555	0.0137
24958	1.5555	0.0137
24959	1.5556	0.0137
24960	1.5556	0.0137
24961	1.5557	0.0137
24962	1.5558	0.0137
24963	1.5558	0.0137
24964	1.5559	0.0137
24965	1.5560	0.0137
24966	1.5561	0.0136
24967	1.5562	0.0136
24968	1.5562	0.0136
24969	1.5563	0.0136
24970	1.5564	0.0136
24971	1.5565	0.0136
24972	1.5565	0.0136
24973	1.5566	0.0136
24974	1.5566	0.0136
24975	1.5567	0.0136
24976	1.5567	0.0136
24977	1.5568	0.0136
24978	1.5568	0.0136
24979	1.5569	0.0136
24980	1.5569	0.0136
24981	1.5570	0.0136
24982	1.5570	0.0136
24983	1.5571	0.0136
24984	1.5571	0.0136
24985	1.5572	0.0136
24986	1.5572	0.0136
24987	1.5573	0.0136
24988	1.5573	0.0136
24989	1.5574	0.0136
24990	1.5574	0.0136
24991	1.5575	0.0136
24992	1.5575	0.0136
24993	1.5576	0.0136
24994	1.5576	0.0136
24995	1.5577	0.0136
24996	1.5577	0.0136
24997	1.5578	0.0136
24998	1.5578	0.0136
24999	1.5579	0.0136
25000	1.5579	0.0136
25001	1.5579	0.0136
25002	1.5580	0.0136
25003	1.5580	0.0137
25004	1.5581	0.0137
25005	1.5581	0.0137
25006	1.5582	0.0137
25007	1.5582	0.0137
25008	1.5583	0.0138
25009	1.5583	0.0138
25010	1.5584	0.0138
25011	1.5584	0.0138
25012	1.5584	0.0138
25013	1.5585	0.0139
25014	1.5585	0.0139
25015	1.5586	0.0139
25016	1.5586	0.0139
25017	1.5587	0.0139
25018	1.5587	0.0140
25019	1.5588	0.0140
25020	1.5588	0.0140
25021	1.5588	0.0140
25022	1.5589	0.0140
25023	1.5589	0.0141
25024	1.5590	0.0141
25025	1.5590	0.0141
25026	1.5591	0.0141
25027	1.5591	0.0141
25028	1.5592	0.0142
25029	1.5592	0.0142
25030	1.5593	0.0142
25031	1.5593	0.0142
25032	1.5593	0.0142
25033	1.5594	0.0143
25034	1.5594	0.0143
25035	1.5595	0.0143
25036	1.5595	0.0143
25037	1.5596	0.0143
25038	1.5596	0.0144
25039	1.5597	0.0144
25040	1.5597	0.0144
25041	1.5597	0.0144
25042	1.5598	0.0144
25043	1.5598	0.0144
25044	1.5599	0.0144
25045	1.5599	0.0145
25046	1.5599	0.0145
25047	1.5600	0.0145
25048	1.5600	0.0145
25049	1.5601	0.0145
25050	1.5601	0.0145
25051	1.5601	0.0145
25052	1.5602	0.0145
25053	1.5602	0.0145
25054	1.5603	0.0145
25055	1.5603	0.0146
25056	1.5603	0.0146
25057	1.5604	0.0146
25058	1.5604	0.0146
25059	1.5605	0.0146
25060	1.5605	0.0146
25061	1.5605	0.0146
25062	1.5606	0.0147
25063	1.5606	0.0147
25064	1.5606	0.0148
25065	1.5607	0.0148
25066	1.5607	0.0148
25067	1.5607	0.0149
25068	1.5608	0.0149
25069	1.5608	0.0150
25070	1.5609	0.0150
25071	1.5609	0.0150
25072	1.5609	0.0151
25073	1.5610	0.0151
25074	1.5610	0.0152
25075	1.5610	0.0152
25076	1.5611	0.0152
25077	1.5611	0.0153
25078	1.5611	0.0153
25079	1.5612	0.0154
25080	1.5612	0.0154
25081	1.5612	0.0154
25082	1.5613	0.0155
25083	1.5613	0.0155
25084	1.5614	0.0155
25085	1.5614	0.0155
25086	1.5615	0.0156
25087	1.5615	0.0156
25088	1.5616	0.0156
25089	1.5616	0.0156
25090	1.5617	0.0157
25091	1.5617	0.0157
25092	1.5617	0.0157
25093	1.5618	0.0157
25094	1.5618	0.0158
25095	1.5619	0.0158
25096	1.5619	0.0158
25097	1.5620	0.0158
25098	1.5620	0.0159
25099	1.5621	0.0159
25100	1.5621	0.0159
25101	1.5621	0.0159
25102	1.5622	0.0160
25103	1.5622	0.0160
25104	1.5622	0.0160
25105	1.5623	0.0161
25106	1.5623	0.0161
25107	1.5623	0.0161
25108	1.5623	0.0161
25109	1.5624	0.0162
25110	1.5624	0.0162
25111	1.5624	0.0162
25112	1.5625	0.0163
25113	1.5625	0.0163
25114	1.5625	0.0163
25115	1.5626	0.0164
25116	1.5626	0.0164
25117	1.5626	0.0164
25118	1.5626	0.0164
25119	1.5627	0.0165
25120	1.5627	0.0165
25121	1.5627	0.0165
25122	1.5627	0.0166
25123	1.5627	0.0166
25124	1.5628	0.0166
25125	1.5628	0.0167
25126	1.5628	0.0167
25127	1.5628	0.0167
25128	1.5628	0.0167
25129	1.5628	0.0168
25130	1.5629	0.0168
25131	1.5629	0.0168
25132	1.5629	0.0169
25133	1.5629	0.0169
25134	1.5629	0.0169
25135	1.5629	0.0170
25136	1.5629	0.0170
25137	1.5630	0.0170
25138	1.5630	0.0170
25139	1.5630	0.0171
25140	1.5630	0.0171
25141	1.5630	0.0171
25142	1.5630	0.0172
25143	1.5630	0.0172
25144	1.5631	0.0172
25145	1.5631	0.0173
25146	1.5631	0.0173
25147	1.5631	0.0173
25148	1.5631	0.0173
25149	1.5631	0.0174
25150	1.5632	0.0174
25151	1.5632	0.0174
25152	1.5632	0.0175
25153	1.5632	0.0175
25154	1.5632	0.0175
25155	1.5632	0.0176
25156	1.5632	0.0176
25157	1.5633	0.0176
25158	1.5633	0.0176
25159	1.5633	0.0177
25160	1.5633	0.0177
25161	1.5633	0.0177
25162	1.5633	0.0178
25163	1.5633	0.0178
25164	1.5633	0.0179
25165	1.5633	0.0179
25166	1.5633	0.0179
25167	1.5633	0.0180
25168	1.5633	0.0180
25169	1.5633	0.0181
25170	1.5634	0.0181
25171	1.5634	0.0181
25172	1.5634	0.0182
25173	1.5634	0.0182
25174	1.5634	0.0183
25175	1.5634	0.0183
25176	1.5634	0.0183
25177	1.5634	0.0184
25178	1.5634	0.0184
25179	1.5634	0.0185
25180	1.5634	0.0185
25181	1.5634	0.0185
25182	1.5634	0.0186
25183	1.5634	0.0186
25184	1.5633	0.0187
25185	1.5633	0.0187
25186	1.5633	0.0187
25187	1.5633	0.0188
25188	1.5633	0.0188
25189	1.5633	0.0189
25190	1.5633	0.0189
25191	1.5632	0.0189
25192	1.5632	0.0190
25193	1.5632	0.0190
25194	1.5632	0.0191
25195	1.5632	0.0191
25196	1.5632	0.0191
25197	1.5631	0.0192
25198	1.5631	0.0192
25199	1.5631	0.0193
25200	1.5631	0.0193
25201	1.5631	0.0193
25202	1.5631	0.0194
25203	1.5631	0.0194
25204	1.5630	0.0194
25205	1.5630	0.0194
25206	1.5630	0.0195
25207	1.5630	0.0195
25208	1.5630	0.0195
25209	1.5630	0.0195
25210	1.5630	0.0196
25211	1.5629	0.0196
25212	1.5629	0.0196
25213	1.5629	0.0196
25214	1.5629	0.0197
25215	1.5629	0.0197
25216	1.5629	0.0197
25217	1.5628	0.0197
25218	1.5628	0.0198
25219	1.5628	0.0198
25220	1.5628	0.0198
25221	1.5628	0.0198
25222	1.5627	0.0198
25223	1.5627	0.0198
25224	1.5627	0.0198
25225	1.5626	0.0199
25226	1.5626	0.0199
25227	1.5626	0.0199
25228	1.5625	0.0199
25229	1.5625	0.0199
25230	1.5625	0.0199
25231	1.5624	0.0199
25232	1.5624	0.0199
25233	1.5623	0.0199
25234	1.5623	0.0199
25235	1.5623	0.0200
25236	1.5622	0.0200
25237	1.5622	0.0200
25238	1.5622	0.0200
25239	1.5621	0.0200
25240	1.5621	0.0200
25241	1.5621	0.0200
25242	1.5621	0.0200
25243	1.5620	0.0200
25244	1.5620	0.0200
25245	1.5620	0.0200
25246	1.5620	0.0200
25247	1.5619	0.0200
25248	1.5619	0.0200
25249	1.5619	0.0200
25250	1.5619	0.0200
25251	1.5618	0.0200
25252	1.5618	0.0200
25253	1.5618	0.0200
25254	1.5618	0.0200
25255	1.5617	0.0200
25256	1.5617	0.0200
25257	1.5617	0.0200
25258	1.5617	0.0200
25259	1.5616	0.0200
25260	1.5616	0.0200
25261	1.5616	0.0200
25262	1.5616	0.0200
25263	1.5615	0.0199
25264	1.5615	0.0199
25265	1.5615	0.0199
25266	1.5615	0.0199
25267	1.5614	0.0199
25268	1.5614	0.0198
25269	1.5614	0.0198
25270	1.5614	0.0198
25271	1.5613	0.0198
25272	1.5613	0.0198
25273	1.5613	0.0197
25274	1.5613	0.0197
25275	1.5612	0.0197
25276	1.5612	0.0197
25277	1.5612	0.0197
25278	1.5612	0.0196
25279	1.5611	0.0196
25280	1.5611	0.0196
25281	1.5611	0.0196
25282	1.5611	0.0195
25283	1.5611	0.0195
25284	1.5610	0.0194
25285	1.5610	0.0194
25286	1.5610	0.0194
25287	1.5610	0.0193
25288	1.5610	0.0193
25289	1.5610	0.0192
25290	1.5610	0.0192
25291	1.5609	0.0192
25292	1.5609	0.0191
25293	1.5609	0.0191
25294	1.5609	0.0190
25295	1.5609	0.0190
25296	1.5609	0.0190
25297	1.5608	0.0189
25298	1.5608	0.0189
25299	1.5608	0.0188
25300	1.5608	0.0188
25301	1.5608	0.0188
25302	1.5608	0.0187
25303	1.5608	0.0187
25304	1.5608	0.0187
25305	1.5608	0.0186
25306	1.5608	0.0186
25307	1.5608	0.0186
25308	1.5608	0.0185
25309	1.5608	0.0185
25310	1.5608	0.0185
25311	1.5608	0.0184
25312	1.5608	0.0184
25313	1.5608	0.0183
25314	1.5608	0.0183
25315	1.5608	0.0183
25316	1.5608	0.0182
25317	1.5608	0.0182
25318	1.5608	0.0182
25319	1.5608	0.0181
25320	1.5608	0.0181
25321	1.5608	0.0181
25322	1.5608	0.0180
25323	1.5608	0.0180
25324	1.5609	0.0179
25325	1.5609	0.0179
25326	1.5609	0.0179
25327	1.5609	0.0178
25328	1.5609	0.0178
25329	1.5609	0.0177
25330	1.5610	0.0177
25331	1.5610	0.0177
25332	1.5610	0.0176
25333	1.5610	0.0176
25334	1.5610	0.0175
25335	1.5610	0.0175
25336	1.5610	0.0175
25337	1.5611	0.0174
25338	1.5611	0.0174
25339	1.5611	0.0173
25340	1.5611	0.0173
25341	1.5611	0.0173
25342	1.5612	0.0172
25343	1.5612	0.0172
25344	1.5612	0.0171
25345	1.5613	0.0171
25346	1.5613	0.0171
25347	1.5613	0.0170
25348	1.5614	0.0170
25349	1.5614	0.0169
25350	1.5615	0.0169
25351	1.5615	0.0169
25352	1.5615	0.0168
25353	1.5616	0.0168
25354	1.5616	0.0167
25355	1.5616	0.0167
25356	1.5617	0.0167
25357	1.5617	0.0166
25358	1.5617	0.0166
25359	1.5618	0.0165
25360	1.5618	0.0165
25361	1.5618	0.0165
25362	1.5619	0.0165
25363	1.5619	0.0164
25364	1.5620	0.0164
25365	1.5620	0.0164
25366	1.5621	0.0164
25367	1.5621	0.0163
25368	1.5622	0.0163
25369	1.5622	0.0163
25370	1.5623	0.0163
25371	1.5623	0.0162
25372	1.5623	0.0162
25373	1.5624	0.0162
25374	1.5624	0.0162
25375	1.5625	0.0161
25376	1.5625	0.0161
25377	1.5626	0.0161
25378	1.5626	0.0161
25379	1.5627	0.0160
25380	1.5627	0.0160
25381	1.5628	0.0160
25382	1.5628	0.0159
25383	1.5629	0.0159
25384	1.5629	0.0159
25385	1.5630	0.0159
25386	1.5631	0.0158
25387	1.5631	0.0158
25388	1.5632	0.0158
25389	1.5632	0.0157
25390	1.5633	0.0157
25391	1.5634	0.0157
25392	1.5634	0.0156
25393	1.5635	0.0156
25394	1.5635	0.0156
25395	1.5636	0.0156
25396	1.5637	0.0155
25397	1.5637	0.0155
25398	1.5638	0.0155
25399	1.5638	0.0154
25400	1.5639	0.0154
25401	1.5640	0.0154
25402	1.5640	0.0154
25403	1.5641	0.0153
25404	1.5642	0.0153
25405	1.5642	0.0153
25406	1.5643	0.0153
25407	1.5644	0.0153
25408	1.5644	0.0152
25409	1.5645	0.0152
25410	1.5646	0.0152
25411	1.5646	0.0152
25412	1.5647	0.0152
25413	1.5647	0.0151
25414	1.5648	0.0151
25415	1.5649	0.0151
25416	1.5649	0.0151
25417	1.5650	0.0151
25418	1.5651	0.0150
25419	1.5651	0.0150
25420	1.5652	0.0150
25421	1.5653	0.0150
25422	1.5653	0.0150
25423	1.5654	0.0150
25424	1.5654	0.0150
25425	1.5655	0.0150
25426	1.5656	0.0150
25427	1.5656	0.0150
25428	1.5657	0.0150
25429	1.5657	0.0150
25430	1.5658	0.0150
25431	1.5659	0.0150
25432	1.5659	0.0150
25433	1.5660	0.0150
25434	1.5660	0.0150
25435	1.5661	0.0150
25436	1.5662	0.0150
25437	1.5662	0.0150
25438	1.5663	0.0150
25439	1.5663	0.0150
25440	1.5664	0.0150
25441	1.5664	0.0150
25442	1.5665	0.0150
25443	1.5665	0.0150
25444	1.5666	0.0150
25445	1.5666	0.0150
25446	1.5667	0.0150
25447	1.5667	0.0150
25448	1.5668	0.0150
25449	1.5668	0.0150
25450	1.5669	0.0150
25451	1.5669	0.0150
25452	1.5669	0.0150
25453	1.5670	0.0150
25454	1.5670	0.0150
25455	1.5671	0.0150
25456	1.5671	0.0150
25457	1.5672	0.0150
25458	1.5672	0.0150
25459	1.5673	0.0150
25460	1.5673	0.0150
25461	1.5673	0.0150
