29866	1.5024	0.0183
29867	1.5025	0.0183
29868	1.5025	0.0183
29869	1.5026	0.0183
29870	1.5026	0.0183
29871	1.5027	0.0183
29872	1.5027	0.0183
29873	1.5028	0.0183
29874	1.5028	0.0183
29875	1.5029	0.0183
29876	1.5029	0.0183
29877	1.5030	0.0183
29878	1.5030	0.0183
29879	1.5031	0.0183
29880	1.5031	0.0183
29881	1.5032	0.0183
29882	1.5032	0.0183
29883	1.5033	0.0183
29884	1.5033	0.0183
29885	1.5034	0.0184
29886	1.5035	0.0184
29887	1.5035	0.0184
29888	1.5036	0.0184
29889	1.5036	0.0184
29890	1.5037	0.0184
29891	1.5038	0.0184
29892	1.5038	0.0184
29893	1.5039	0.0184
29894	1.5039	0.0184
29895	1.5040	0.0185
29896	1.5041	0.0185
29897	1.5041	0.0185
29898	1.5042	0.0185
29899	1.5042	0.0185
29900	1.5043	0.0185
29901	1.5044	0.0185
29902	1.5045	0.0185
29903	1.5046	0.0185
29904	1.5047	0.0185
29905	1.5048	0.0185
29906	1.5048	0.0185
29907	1.5049	0.0185
29908	1.5050	0.0185
29909	1.5051	0.0185
29910	1.5052	0.0186
29911	1.5053	0.0186
29912	1.5054	0.0186
29913	1.5055	0.0186
29914	1.5056	0.0186
29915	1.5057	0.0186
29916	1.5057	0.0186
29917	1.5058	0.0186
29918	1.5059	0.0186
29919	1.5060	0.0186
29920	1.5061	0.0186
29921	1.5062	0.0186
29922	1.5063	0.0186
29923	1.5064	0.0186
29924	1.5064	0.0186
29925	1.5065	0.0187
29926	1.5066	0.0187
29927	1.5067	0.0187
29928	1.5068	0.0187
29929	1.5069	0.0187
29930	1.5070	0.0187
29931	1.5070	0.0187
29932	1.5071	0.0187
29933	1.5072	0.0187
29934	1.5073	0.0187
29935	1.5074	0.0188
29936	1.5075	0.0188
29937	1.5075	0.0188
29938	1.5076	0.0188
29939	1.5077	0.0188
29940	1.5078	0.0188
29941	1.5079	0.0188
29942	1.5080	0.0188
29943	1.5081	0.0188
29944	1.5082	0.0188
29945	1.5084	0.0188
29946	1.5085	0.0188
29947	1.5086	0.0188
29948	1.5087	0.0188
29949	1.5088	0.0188
29950	1.5089	0.0188
29951	1.5090	0.0188
29952	1.5091	0.0188
29953	1.5092	0.0188
29954	1.5093	0.0188
29955	1.5095	0.0188
29956	1.5096	0.0188
29957	1.5097	0.0188
29958	1.5098	0.0188
29959	1.5099	0.0188
29960	1.5100	0.0188
29961	1.5101	0.0188
29962	1.5102	0.0188
29963	1.5103	0.0188
29964	1.5105	0.0188
29965	1.5106	0.0188
29966	1.5107	0.0188
29967	1.5108	0.0188
29968	1.5109	0.0188
29969	1.5110	0.0188
29970	1.5112	0.0188
29971	1.5113	0.0188
29972	1.5114	0.0188
29973	1.5115	0.0188
29974	1.5116	0.0188
29975	1.5117	0.0188
29976	1.5118	0.0188
29977	1.5120	0.0188
29978	1.5121	0.0188
29979	1.5122	0.0188
29980	1.5123	0.0188
29981	1.5124	0.0188
29982	1.5126	0.0188
29983	1.5127	0.0188
29984	1.5128	0.0188
29985	1.5130	0.0188
29986	1.5131	0.0188
29987	1.5132	0.0188
29988	1.5133	0.0188
29989	1.5135	0.0188
29990	1.5136	0.0189
29991	1.5137	0.0189
29992	1.5139	0.0189
29993	1.5140	0.0189
29994	1.5141	0.0189
29995	1.5143	0.0189
29996	1.5144	0.0189
29997	1.5145	0.0189
29998	1.5146	0.0189
29999	1.5148	0.0189
30000	1.5149	0.0189
30001	1.5150	0.0189
30002	1.5152	0.0189
30003	1.5153	0.0189
30004	1.5155	0.0189
30005	1.5156	0.0189
30006	1.5158	0.0188
30007	1.5159	0.0188
30008	1.5161	0.0188
30009	1.5162	0.0188
30010	1.5164	0.0188
30011	1.5165	0.0188
30012	1.5166	0.0188
30013	1.5168	0.0188
30014	1.5169	0.0188
30015	1.5171	0.0188
30016	1.5172	0.0187
30017	1.5174	0.0187
30018	1.5175	0.0187
30019	1.5177	0.0187
30020	1.5178	0.0187
30021	1.5179	0.0187
30022	1.5181	0.0187
30023	1.5182	0.0187
30024	1.5183	0.0187
30025	1.5185	0.0187
30026	1.5186	0.0186
30027	1.5187	0.0186
30028	1.5189	0.0186
30029	1.5190	0.0186
30030	1.5192	0.0186
30031	1.5193	0.0186
30032	1.5194	0.0186
30033	1.5196	0.0186
30034	1.5197	0.0186
30035	1.5198	0.0186
30036	1.5200	0.0185
30037	1.5201	0.0185
30038	1.5202	0.0185
30039	1.5204	0.0185
30040	1.5205	0.0185
30041	1.5207	0.0185
30042	1.5208	0.0185
30043	1.5210	0.0185
30044	1.5211	0.0185
30045	1.5213	0.0185
30046	1.5214	0.0185
30047	1.5216	0.0185
30048	1.5217	0.0185
30049	1.5219	0.0185
30050	1.5221	0.0185
30051	1.5222	0.0184
30052	1.5224	0.0184
30053	1.5225	0.0184
30054	1.5227	0.0184
30055	1.5228	0.0184
30056	1.5230	0.0184
30057	1.5231	0.0184
30058	1.5233	0.0184
30059	1.5234	0.0184
30060	1.5236	0.0184
30061	1.5237	0.0184
30062	1.5239	0.0184
30063	1.5240	0.0184
30064	1.5242	0.0183
30065	1.5243	0.0183
30066	1.5245	0.0183
30067	1.5246	0.0183
30068	1.5248	0.0183
30069	1.5249	0.0183
30070	1.5251	0.0183
30071	1.5252	0.0182
30072	1.5253	0.0182
30073	1.5255	0.0182
30074	1.5256	0.0182
30075	1.5258	0.0182
30076	1.5259	0.0182
30077	1.5261	0.0181
30078	1.5262	0.0181
30079	1.5264	0.0181
30080	1.5265	0.0181
30081	1.5267	0.0181
30082	1.5268	0.0180
30083	1.5270	0.0180
30084	1.5271	0.0180
30085	1.5273	0.0180
30086	1.5275	0.0179
30087	1.5276	0.0179
30088	1.5278	0.0179
30089	1.5279	0.0178
30090	1.5281	0.0178
30091	1.5283	0.0178
30092	1.5284	0.0177
30093	1.5286	0.0177
30094	1.5287	0.0177
30095	1.5289	0.0177
30096	1.5291	0.0176
30097	1.5292	0.0176
30098	1.5294	0.0176
30099	1.5295	0.0175
30100	1.5297	0.0175
30101	1.5298	0.0175
30102	1.5300	0.0175
30103	1.5301	0.0175
30104	1.5302	0.0174
30105	1.5304	0.0174
30106	1.5305	0.0174
30107	1.5306	0.0174
30108	1.5308	0.0174
30109	1.5309	0.0174
30110	1.5311	0.0174
30111	1.5312	0.0173
30112	1.5313	0.0173
30113	1.5315	0.0173
30114	1.5316	0.0173
30115	1.5317	0.0173
30116	1.5319	0.0173
30117	1.5320	0.0172
30118	1.5321	0.0172
30119	1.5323	0.0172
30120	1.5324	0.0172
30121	1.5325	0.0172
30122	1.5326	0.0172
30123	1.5328	0.0172
30124	1.5329	0.0172
30125	1.5330	0.0172
30126	1.5331	0.0171
30127	1.5332	0.0171
30128	1.5334	0.0171
30129	1.5335	0.0171
30130	1.5336	0.0171
30131	1.5337	0.0171
30132	1.5338	0.0171
30133	1.5340	0.0171
30134	1.5341	0.0171
30135	1.5342	0.0171
30136	1.5343	0.0170
30137	1.5344	0.0170
30138	1.5346	0.0170
30139	1.5347	0.0170
30140	1.5348	0.0170
30141	1.5349	0.0170
30142	1.5350	0.0170
30143	1.5351	0.0170
30144	1.5352	0.0170
30145	1.5353	0.0170
30146	1.5353	0.0170
30147	1.5354	0.0170
30148	1.5355	0.0170
30149	1.5356	0.0170
30150	1.5357	0.0170
30151	1.5358	0.0170
30152	1.5359	0.0170
30153	1.5360	0.0170
30154	1.5361	0.0170
30155	1.5362	0.0170
30156	1.5362	0.0170
30157	1.5363	0.0170
30158	1.5364	0.0170
30159	1.5365	0.0170
30160	1.5366	0.0170
30161	1.5367	0.0170
30162	1.5367	0.0170
30163	1.5368	0.0170
30164	1.5369	0.0170
30165	1.5370	0.0171
30166	1.5370	0.0171
30167	1.5371	0.0171
30168	1.5372	0.0171
30169	1.5372	0.0171
30170	1.5373	0.0171
30171	1.5374	0.0171
30172	1.5374	0.0171
30173	1.5375	0.0171
30174	1.5376	0.0171
30175	1.5377	0.0172
30176	1.5377	0.0172
30177	1.5378	0.0172
30178	1.5379	0.0172
30179	1.5379	0.0172
30180	1.5380	0.0172
30181	1.5380	0.0172
30182	1.5381	0.0172
30183	1.5381	0.0172
30184	1.5382	0.0172
30185	1.5382	0.0173
30186	1.5383	0.0173
30187	1.5383	0.0173
30188	1.5384	0.0173
30189	1.5384	0.0173
30190	1.5385	0.0173
30191	1.5385	0.0173
30192	1.5385	0.0173
30193	1.5386	0.0173
30194	1.5386	0.0173
30195	1.5387	0.0174
30196	1.5387	0.0174
30197	1.5388	0.0174
30198	1.5388	0.0174
30199	1.5389	0.0174
30200	1.5389	0.0174
30201	1.5389	0.0174
30202	1.5389	0.0174
30203	1.5390	0.0175
30204	1.5390	0.0175
30205	1.5390	0.0175
30206	1.5390	0.0175
30207	1.5390	0.0175
30208	1.5391	0.0176
30209	1.5391	0.0176
30210	1.5391	0.0176
30211	1.5391	0.0176
30212	1.5391	0.0176
30213	1.5392	0.0177
30214	1.5392	0.0177
30215	1.5392	0.0177
30216	1.5392	0.0177
30217	1.5392	0.0177
30218	1.5393	0.0178
30219	1.5393	0.0178
30220	1.5393	0.0178
30221	1.5393	0.0178
30222	1.5394	0.0179
30223	1.5394	0.0179
30224	1.5394	0.0179
30225	1.5394	0.0180
30226	1.5395	0.0180
30227	1.5395	0.0180
30228	1.5395	0.0180
30229	1.5395	0.0181
30230	1.5396	0.0181
30231	1.5396	0.0181
30232	1.5396	0.0182
30233	1.5396	0.0182
30234	1.5397	0.0182
30235	1.5397	0.0183
30236	1.5397	0.0183
30237	1.5397	0.0183
30238	1.5398	0.0183
30239	1.5398	0.0184
30240	1.5398	0.0184
30241	1.5398	0.0184
30242	1.5399	0.0184
30243	1.5399	0.0184
30244	1.5399	0.0184
30245	1.5399	0.0185
30246	1.5400	0.0185
30247	1.5400	0.0185
30248	1.5400	0.0185
30249	1.5400	0.0185
30250	1.5401	0.0185
30251	1.5401	0.0185
30252	1.5401	0.0185
30253	1.5401	0.0185
30254	1.5402	0.0185
30255	1.5402	0.0186
30256	1.5402	0.0186
30257	1.5402	0.0186
30258	1.5403	0.0186
30259	1.5403	0.0186
30260	1.5403	0.0186
30261	1.5403	0.0186
30262	1.5403	0.0186
30263	1.5404	0.0186
30264	1.5404	0.0186
30265	1.5404	0.0187
30266	1.5404	0.0187
30267	1.5404	0.0187
30268	1.5405	0.0187
30269	1.5405	0.0187
30270	1.5405	0.0187
30271	1.5405	0.0187
30272	1.5405	0.0187
30273	1.5406	0.0187
30274	1.5406	0.0187
30275	1.5406	0.0188
30276	1.5406	0.0188
30277	1.5406	0.0188
30278	1.5407	0.0188
30279	1.5407	0.0188
30280	1.5407	0.0188
30281	1.5407	0.0188
30282	1.5408	0.0188
30283	1.5408	0.0188
30284	1.5408	0.0188
30285	1.5408	0.0189
30286	1.5409	0.0189
30287	1.5409	0.0189
30288	1.5409	0.0189
30289	1.5409	0.0189
30290	1.5410	0.0189
30291	1.5410	0.0189
30292	1.5410	0.0189
30293	1.5410	0.0189
30294	1.5411	0.0189
30295	1.5411	0.0190
30296	1.5411	0.0190
30297	1.5411	0.0190
30298	1.5412	0.0190
30299	1.5412	0.0190
30300	1.5412	0.0190
30301	1.5412	0.0190
30302	1.5413	0.0190
30303	1.5413	0.0190
30304	1.5413	0.0190
30305	1.5414	0.0190
30306	1.5414	0.0190
30307	1.5414	0.0190
30308	1.5415	0.0190
30309	1.5415	0.0190
30310	1.5416	0.0190
30311	1.5416	0.0190
30312	1.5416	0.0190
30313	1.5417	0.0190
30314	1.5417	0.0190
30315	1.5417	0.0190
30316	1.5418	0.0190
30317	1.5418	0.0190
30318	1.5418	0.0190
30319	1.5419	0.0190
30320	1.5419	0.0190
30321	1.5419	0.0190
30322	1.5420	0.0190
30323	1.5420	0.0190
30324	1.5420	0.0190
30325	1.5421	0.0190
30326	1.5421	0.0190
30327	1.5421	0.0190
30328	1.5421	0.0190
30329	1.5422	0.0190
30330	1.5422	0.0190
30331	1.5422	0.0190
30332	1.5423	0.0190
30333	1.5423	0.0190
30334	1.5423	0.0190
30335	1.5424	0.0190
30336	1.5424	0.0190
30337	1.5424	0.0190
30338	1.5424	0.0190
30339	1.5425	0.0190
30340	1.5425	0.0190
30341	1.5425	0.0190
30342	1.5426	0.0190
30343	1.5426	0.0190
30344	1.5427	0.0190
30345	1.5427	0.0190
30346	1.5428	0.0190
30347	1.5428	0.0190
30348	1.5429	0.0190
30349	1.5429	0.0190
30350	1.5430	0.0190
30351	1.5430	0.0190
30352	1.5430	0.0190
30353	1.5431	0.0190
30354	1.5431	0.0190
30355	1.5432	0.0190
30356	1.5432	0.0190
30357	1.5433	0.0190
30358	1.5433	0.0190
30359	1.5434	0.0190
30360	1.5434	0.0190
30361	1.5434	0.0190
30362	1.5435	0.0190
30363	1.5435	0.0190
30364	1.5435	0.0190
30365	1.5436	0.0190
30366	1.5436	0.0189
30367	1.5436	0.0189
30368	1.5436	0.0189
30369	1.5437	0.0189
30370	1.5437	0.0189
30371	1.5437	0.0189
30372	1.5438	0.0189
30373	1.5438	0.0189
30374	1.5438	0.0189
30375	1.5439	0.0189
30376	1.5439	0.0188
30377	1.5439	0.0188
30378	1.5439	0.0188
30379	1.5440	0.0188
30380	1.5440	0.0188
30381	1.5440	0.0188
30382	1.5441	0.0188
30383	1.5441	0.0188
30384	1.5442	0.0188
30385	1.5442	0.0188
30386	1.5443	0.0188
30387	1.5443	0.0188
30388	1.5444	0.0188
30389	1.5444	0.0188
30390	1.5445	0.0188
30391	1.5445	0.0188
30392	1.5445	0.0188
30393	1.5446	0.0188
30394	1.5446	0.0188
30395	1.5447	0.0188
30396	1.5447	0.0188
30397	1.5448	0.0188
30398	1.5448	0.0188
30399	1.5449	0.0188
30400	1.5449	0.0188
30401	1.5450	0.0188
30402	1.5450	0.0188
30403	1.5451	0.0188
30404	1.5451	0.0188
30405	1.5452	0.0188
30406	1.5452	0.0188
30407	1.5453	0.0188
30408	1.5453	0.0188
30409	1.5454	0.0188
30410	1.5454	0.0189
30411	1.5455	0.0189
30412	1.5455	0.0189
30413	1.5456	0.0189
30414	1.5456	0.0189
30415	1.5457	0.0189
30416	1.5457	0.0189
30417	1.5458	0.0189
30418	1.5458	0.0189
30419	1.5459	0.0189
30420	1.5459	0.0189
30421	1.5459	0.0189
30422	1.5460	0.0189
30423	1.5460	0.0189
30424	1.5461	0.0189
30425	1.5461	0.0190
30426	1.5462	0.0190
30427	1.5462	0.0190
30428	1.5463	0.0190
30429	1.5463	0.0190
30430	1.5464	0.0190
30431	1.5464	0.0190
30432	1.5464	0.0190
30433	1.5465	0.0190
30434	1.5465	0.0190
30435	1.5466	0.0191
30436	1.5466	0.0191
30437	1.5467	0.0191
30438	1.5467	0.0191
30439	1.5468	0.0191
30440	1.5468	0.0191
30441	1.5468	0.0191
30442	1.5469	0.0191
30443	1.5469	0.0191
30444	1.5470	0.0191
30445	1.5470	0.0192
30446	1.5470	0.0192
30447	1.5471	0.0192
30448	1.5471	0.0192
30449	1.5472	0.0192
30450	1.5472	0.0192
30451	1.5472	0.0192
30452	1.5473	0.0192
30453	1.5473	0.0192
30454	1.5474	0.0192
30455	1.5474	0.0193
30456	1.5474	0.0193
30457	1.5475	0.0193
30458	1.5475	0.0193
30459	1.5476	0.0193
30460	1.5476	0.0193
30461	1.5477	0.0193
30462	1.5477	0.0193
30463	1.5478	0.0193
30464	1.5478	0.0193
30465	1.5479	0.0194
30466	1.5479	0.0194
30467	1.5480	0.0194
30468	1.5480	0.0194
30469	1.5481	0.0194
30470	1.5482	0.0194
30471	1.5482	0.0194
30472	1.5483	0.0194
30473	1.5483	0.0194
30474	1.5484	0.0194
30475	1.5484	0.0195
30476	1.5485	0.0195
30477	1.5485	0.0195
30478	1.5486	0.0195
30479	1.5486	0.0195
30480	1.5487	0.0195
30481	1.5487	0.0195
30482	1.5488	0.0195
30483	1.5488	0.0195
30484	1.5489	0.0195
30485	1.5489	0.0196
30486	1.5489	0.0196
30487	1.5490	0.0196
30488	1.5490	0.0196
30489	1.5491	0.0196
30490	1.5491	0.0196
30491	1.5491	0.0196
30492	1.5492	0.0196
30493	1.5492	0.0196
30494	1.5493	0.0196
30495	1.5493	0.0197
30496	1.5493	0.0197
30497	1.5494	0.0197
30498	1.5494	0.0197
30499	1.5495	0.0197
30500	1.5495	0.0197
30501	1.5495	0.0197
30502	1.5496	0.0197
30503	1.5496	0.0198
30504	1.5496	0.0198
30505	1.5497	0.0198
30506	1.5497	0.0198
30507	1.5497	0.0198
30508	1.5498	0.0199
30509	1.5498	0.0199
30510	1.5499	0.0199
30511	1.5499	0.0199
30512	1.5499	0.0199
30513	1.5500	0.0200
30514	1.5500	0.0200
30515	1.5500	0.0200
30516	1.5501	0.0200
30517	1.5501	0.0200
30518	1.5501	0.0201
30519	1.5502	0.0201
30520	1.5502	0.0201
30521	1.5502	0.0201
30522	1.5503	0.0201
30523	1.5503	0.0202
30524	1.5503	0.0202
30525	1.5504	0.0202
30526	1.5504	0.0202
30527	1.5504	0.0202
30528	1.5505	0.0203
30529	1.5505	0.0203
30530	1.5506	0.0203
30531	1.5506	0.0203
30532	1.5506	0.0203
30533	1.5507	0.0204
30534	1.5507	0.0204
30535	1.5507	0.0204
30536	1.5508	0.0204
30537	1.5508	0.0204
30538	1.5508	0.0205
30539	1.5509	0.0205
30540	1.5509	0.0205
30541	1.5509	0.0205
30542	1.5509	0.0206
30543	1.5510	0.0206
30544	1.5510	0.0206
30545	1.5510	0.0207
30546	1.5510	0.0207
30547	1.5510	0.0207
30548	1.5511	0.0207
30549	1.5511	0.0208
30550	1.5511	0.0208
30551	1.5511	0.0208
30552	1.5511	0.0209
30553	1.5512	0.0209
30554	1.5512	0.0209
30555	1.5512	0.0210
30556	1.5512	0.0210
30557	1.5512	0.0210
30558	1.5513	0.0210
30559	1.5513	0.0211
30560	1.5513	0.0211
30561	1.5513	0.0211
30562	1.5513	0.0212
30563	1.5513	0.0212
30564	1.5513	0.0212
30565	1.5513	0.0213
30566	1.5513	0.0213
30567	1.5513	0.0213
30568	1.5513	0.0214
30569	1.5513	0.0214
30570	1.5514	0.0215
30571	1.5514	0.0215
30572	1.5514	0.0215
30573	1.5514	0.0216
30574	1.5514	0.0216
30575	1.5514	0.0216
30576	1.5514	0.0217
30577	1.5514	0.0217
30578	1.5514	0.0217
30579	1.5514	0.0218
30580	1.5514	0.0218
30581	1.5514	0.0218
30582	1.5514	0.0219
30583	1.5514	0.0219
30584	1.5514	0.0220
30585	1.5514	0.0220
30586	1.5514	0.0220
30587	1.5514	0.0221
30588	1.5514	0.0221
30589	1.5514	0.0222
30590	1.5514	0.0222
30591	1.5513	0.0222
30592	1.5513	0.0223
30593	1.5513	0.0223
30594	1.5513	0.0224
30595	1.5513	0.0224
30596	1.5513	0.0224
30597	1.5513	0.0225
30598	1.5513	0.0225
30599	1.5513	0.0226
30600	1.5513	0.0226
30601	1.5513	0.0227
30602	1.5513	0.0227
30603	1.5512	0.0228
30604	1.5512	0.0228
30605	1.5512	0.0229
30606	1.5512	0.0229
30607	1.5511	0.0230
30608	1.5511	0.0230
30609	1.5511	0.0231
30610	1.5511	0.0231
30611	1.5510	0.0232
30612	1.5510	0.0232
30613	1.5510	0.0233
30614	1.5510	0.0233
30615	1.5509	0.0234
30616	1.5509	0.0234
30617	1.5509	0.0235
30618	1.5509	0.0235
30619	1.5508	0.0236
30620	1.5508	0.0236
30621	1.5508	0.0236
30622	1.5507	0.0237
30623	1.5507	0.0237
30624	1.5506	0.0238
30625	1.5506	0.0238
30626	1.5505	0.0239
30627	1.5505	0.0239
30628	1.5504	0.0240
30629	1.5504	0.0240
30630	1.5504	0.0241
30631	1.5503	0.0241
30632	1.5503	0.0241
30633	1.5502	0.0242
30634	1.5502	0.0242
30635	1.5501	0.0243
30636	1.5501	0.0243
30637	1.5500	0.0244
30638	1.5500	0.0244
30639	1.5499	0.0245
30640	1.5499	0.0245
30641	1.5498	0.0245
30642	1.5498	0.0246
30643	1.5497	0.0246
30644	1.5497	0.0247
30645	1.5496	0.0247
30646	1.5495	0.0248
30647	1.5495	0.0248
30648	1.5494	0.0249
30649	1.5494	0.0249
30650	1.5493	0.0250
30651	1.5492	0.0250
30652	1.5492	0.0250
30653	1.5491	0.0251
30654	1.5491	0.0251
30655	1.5490	0.0252
30656	1.5489	0.0252
30657	1.5489	0.0253
30658	1.5488	0.0253
30659	1.5488	0.0254
30660	1.5487	0.0254
30661	1.5486	0.0255
30662	1.5485	0.0255
30663	1.5484	0.0256
30664	1.5484	0.0256
30665	1.5483	0.0257
30666	1.5482	0.0257
30667	1.5481	0.0258
30668	1.5480	0.0258
30669	1.5479	0.0259
30670	1.5479	0.0259
30671	1.5478	0.0260
30672	1.5477	0.0260
30673	1.5476	0.0261
30674	1.5475	0.0261
30675	1.5474	0.0262
30676	1.5473	0.0262
30677	1.5473	0.0263
30678	1.5472	0.0263
30679	1.5471	0.0264
30680	1.5470	0.0264
30681	1.5469	0.0264
30682	1.5468	0.0265
30683	1.5467	0.0265
30684	1.5466	0.0265
30685	1.5466	0.0266
30686	1.5465	0.0266
30687	1.5464	0.0266
30688	1.5463	0.0267
30689	1.5462	0.0267
30690	1.5461	0.0268
30691	1.5460	0.0268
30692	1.5459	0.0268
30693	1.5458	0.0269
30694	1.5457	0.0269
30695	1.5457	0.0269
30696	1.5456	0.0270
30697	1.5455	0.0270
30698	1.5454	0.0270
30699	1.5453	0.0271
30700	1.5452	0.0271
30701	1.5451	0.0271
30702	1.5450	0.0272
30703	1.5449	0.0272
30704	1.5448	0.0272
30705	1.5447	0.0273
30706	1.5445	0.0273
30707	1.5444	0.0273
30708	1.5443	0.0273
30709	1.5442	0.0274
30710	1.5441	0.0274
30711	1.5440	0.0274
30712	1.5439	0.0275
30713	1.5438	0.0275
30714	1.5437	0.0275
30715	1.5436	0.0276
30716	1.5434	0.0276
30717	1.5433	0.0276
30718	1.5432	0.0276
30719	1.5431	0.0277
30720	1.5430	0.0277
30721	1.5429	0.0277
30722	1.5428	0.0278
30723	1.5426	0.0278
30724	1.5425	0.0278
30725	1.5424	0.0278
30726	1.5423	0.0279
30727	1.5421	0.0279
30728	1.5420	0.0279
30729	1.5419	0.0279
30730	1.5418	0.0280
30731	1.5416	0.0280
30732	1.5415	0.0280
30733	1.5414	0.0280
30734	1.5413	0.0281
30735	1.5411	0.0281
30736	1.5410	0.0281
30737	1.5409	0.0281
30738	1.5408	0.0282
30739	1.5406	0.0282
30740	1.5405	0.0282
30741	1.5404	0.0282
30742	1.5402	0.0283
30743	1.5401	0.0283
30744	1.5400	0.0283
30745	1.5399	0.0283
30746	1.5397	0.0284
30747	1.5396	0.0284
30748	1.5395	0.0284
30749	1.5393	0.0284
30750	1.5392	0.0285
30751	1.5391	0.0285
30752	1.5389	0.0285
30753	1.5388	0.0285
30754	1.5387	0.0286
30755	1.5386	0.0286
30756	1.5384	0.0286
30757	1.5383	0.0286
30758	1.5382	0.0287
30759	1.5380	0.0287
30760	1.5379	0.0287
30761	1.5378	0.0287
30762	1.5376	0.0288
30763	1.5375	0.0288
30764	1.5374	0.0288
30765	1.5373	0.0288
30766	1.5371	0.0289
30767	1.5370	0.0289
30768	1.5369	0.0289
30769	1.5367	0.0289
30770	1.5366	0.0290
30771	1.5365	0.0290
30772	1.5363	0.0290
30773	1.5362	0.0290
30774	1.5361	0.0291
30775	1.5360	0.0291
30776	1.5358	0.0291
30777	1.5357	0.0291
30778	1.5356	0.0292
30779	1.5354	0.0292
30780	1.5353	0.0292
30781	1.5352	0.0292
30782	1.5350	0.0293
30783	1.5349	0.0293
30784	1.5347	0.0293
30785	1.5346	0.0294
30786	1.5344	0.0294
30787	1.5343	0.0294
30788	1.5341	0.0295
30789	1.5340	0.0295
30790	1.5339	0.0296
30791	1.5337	0.0296
30792	1.5336	0.0296
30793	1.5334	0.0297
30794	1.5333	0.0297
30795	1.5331	0.0297
30796	1.5330	0.0298
30797	1.5328	0.0298
30798	1.5327	0.0298
30799	1.5325	0.0299
30800	1.5324	0.0299
30801	1.5323	0.0299
30802	1.5321	0.0300
30803	1.5320	0.0300
30804	1.5318	0.0300
30805	1.5317	0.0301
30806	1.5315	0.0301
30807	1.5314	0.0301
30808	1.5312	0.0301
30809	1.5311	0.0302
30810	1.5309	0.0302
30811	1.5308	0.0302
30812	1.5306	0.0303
30813	1.5305	0.0303
30814	1.5303	0.0303
30815	1.5302	0.0304
30816	1.5300	0.0304
30817	1.5299	0.0304
30818	1.5297	0.0304
30819	1.5296	0.0305
30820	1.5294	0.0305
30821	1.5293	0.0305
30822	1.5291	0.0306
30823	1.5290	0.0306
30824	1.5288	0.0306
30825	1.5287	0.0306
30826	1.5285	0.0307
30827	1.5284	0.0307
30828	1.5282	0.0307
30829	1.5281	0.0307
30830	1.5279	0.0308
30831	1.5278	0.0308
30832	1.5276	0.0308
30833	1.5275	0.0308
30834	1.5273	0.0309
30835	1.5272	0.0309
30836	1.5270	0.0309
30837	1.5269	0.0309
30838	1.5267	0.0310
30839	1.5266	0.0310
30840	1.5264	0.0310
30841	1.5262	0.0310
30842	1.5261	0.0310
30843	1.5259	0.0310
30844	1.5258	0.0311
30845	1.5256	0.0311
30846	1.5255	0.0311
30847	1.5253	0.0311
30848	1.5252	0.0311
30849	1.5250	0.0311
30850	1.5249	0.0312
30851	1.5247	0.0312
30852	1.5245	0.0312
30853	1.5244	0.0312
30854	1.5242	0.0312
30855	1.5241	0.0312
30856	1.5239	0.0312
30857	1.5238	0.0313
30858	1.5236	0.0313
30859	1.5235	0.0313
30860	1.5233	0.0313
30861	1.5232	0.0313
30862	1.5230	0.0313
30863	1.5229	0.0313
30864	1.5227	0.0314
30865	1.5226	0.0314
30866	1.5224	0.0314
30867	1.5223	0.0314
30868	1.5221	0.0314
30869	1.5220	0.0314
30870	1.5219	0.0315
30871	1.5217	0.0315
30872	1.5216	0.0315
30873	1.5214	0.0315
30874	1.5213	0.0315
30875	1.5211	0.0315
30876	1.5210	0.0315
30877	1.5208	0.0316
30878	1.5207	0.0316
30879	1.5205	0.0316
30880	1.5204	0.0316
30881	1.5202	0.0316
30882	1.5201	0.0316
30883	1.5199	0.0316
30884	1.5198	0.0316
30885	1.5196	0.0316
30886	1.5194	0.0316
30887	1.5193	0.0316
30888	1.5191	0.0316
30889	1.5190	0.0316
30890	1.5188	0.0317
30891	1.5186	0.0317
30892	1.5185	0.0317
30893	1.5183	0.0317
30894	1.5182	0.0317
30895	1.5180	0.0317
30896	1.5178	0.0317
30897	1.5177	0.0317
30898	1.5175	0.0317
30899	1.5174	0.0317
30900	1.5172	0.0317
30901	1.5171	0.0317
30902	1.5169	0.0317
30903	1.5168	0.0317
30904	1.5166	0.0317
30905	1.5165	0.0317
30906	1.5163	0.0316
30907	1.5162	0.0316
30908	1.5160	0.0316
30909	1.5159	0.0316
30910	1.5158	0.0316
30911	1.5156	0.0316
30912	1.5155	0.0316
30913	1.5153	0.0316
30914	1.5152	0.0316
30915	1.5150	0.0316
30916	1.5149	0.0315
30917	1.5147	0.0315
30918	1.5146	0.0315
30919	1.5144	0.0315
30920	1.5143	0.0315
30921	1.5142	0.0315
30922	1.5140	0.0315
30923	1.5139	0.0315
30924	1.5137	0.0314
30925	1.5136	0.0314
30926	1.5134	0.0314
30927	1.5133	0.0314
30928	1.5131	0.0314
30929	1.5130	0.0314
30930	1.5129	0.0314
30931	1.5127	0.0313
30932	1.5126	0.0313
30933	1.5124	0.0313
30934	1.5123	0.0313
30935	1.5121	0.0313
30936	1.5120	0.0313
30937	1.5118	0.0312
30938	1.5117	0.0312
30939	1.5115	0.0312
30940	1.5114	0.0312
30941	1.5112	0.0312
